timestamp,open,high,low,close,volume,symbol
2019-03-12 00:00:00-04:00,42.97091341,43.60831486,42.82051405,43.18815613,129870400,AAPL
2019-03-13 00:00:00-04:00,43.50805774,43.75872217,43.19054994,43.37914658,124130000,AAPL
2019-03-13 00:00:00-04:00,18.92666626,19.4659996,18.84666634,19.26399994,102670500,TSLA
2019-03-14 00:00:00-04:00,43.90195711,43.9497055,43.58206335,43.8613739,94318000,AAPL
2019-03-14 00:00:00-04:00,19.49666786,19.69266701,19.21933365,19.3306675,106551000,TSLA
2019-03-14 00:00:00-04:00,4.193917552,4.205830059,4.101099785,4.108793259,519384000,NVDA
2019-03-15 00:00:00-04:00,44.12875324,44.72079606,43.86376573,44.43193436,156171600,AAPL
2019-03-15 00:00:00-04:00,18.90066719,18.91466713,18.29333305,18.36199951,221782500,TSLA
2019-03-18 00:00:00-04:00,44.35552704,44.97382978,44.35313743,44.88550186,104879200,AAPL
2019-03-18 00:00:00-04:00,18.39999962,18.53666687,17.81999969,17.9659996,154215000,TSLA
2019-03-18 00:00:00-04:00,4.245787158,4.29964149,4.165874508,4.19292593,486992000,NVDA
2019-03-19 00:00:00-04:00,17.83333206,18.21999931,17.56399918,17.83133316,177009000,TSLA
2019-03-19 00:00:00-04:00,44.96428582,45.11707114,44.38417662,44.52980042,126585600,AAPL
2019-03-20 00:00:00-04:00,44.45818447,45.2364378,44.10009351,44.91893005,124140800,AAPL
2019-03-20 00:00:00-04:00,17.97933388,18.33133316,17.75333214,18.23999977,103623000,TSLA
2019-03-21 00:00:00-04:00,45.36296155,46.86933019,45.31282721,46.57330704,204136800,AAPL
2019-03-21 00:00:00-04:00,18.17333221,18.43000031,17.89666748,18.26799965,89206500,TSLA
2019-03-22 00:00:00-04:00,46.63298702,47.1939976,45.54439118,45.60884857,169630800,AAPL
2019-03-22 00:00:00-04:00,18.17200089,18.18666649,17.60000038,17.63533211,131184000,TSLA
2019-03-25 00:00:00-04:00,45.71867186,45.830874,44.54652338,45.05739975,175381200,AAPL
2019-03-25 00:00:00-04:00,17.31399918,17.54533386,16.9640007,17.36133385,153225000,TSLA
2019-03-25 00:00:00-04:00,4.364414279,4.428691451,4.246530827,4.312793732,525212000,NVDA
2019-03-26 00:00:00-04:00,17.6293335,18.01733208,17.62866783,17.85133362,110263500,TSLA
2019-03-26 00:00:00-04:00,45.75448157,46.04572921,44.06429162,44.59187698,199202000,AAPL
2019-03-27 00:00:00-04:00,17.91666794,18.3579998,17.87866783,18.3220005,131688000,TSLA
2019-03-27 00:00:00-04:00,4.415041593,4.461449998,4.310807882,4.380296707,474372000,NVDA
2019-03-27 00:00:00-04:00,45.05977089,45.30088412,44.53457164,44.99292755,119393600,AAPL
2019-03-28 00:00:00-04:00,18.47733307,18.6886673,18.34000015,18.57466698,101611500,TSLA
2019-03-28 00:00:00-04:00,4.406355006,4.46467639,4.345800324,4.398910046,480264000,NVDA
2019-03-28 00:00:00-04:00,45.10753384,45.25315767,44.76854142,45.05262756,83121600,AAPL
2019-03-29 00:00:00-04:00,18.57999992,18.67733383,18.29999924,18.65733337,89869500,TSLA
2019-03-29 00:00:00-04:00,45.31761014,45.37729198,45.00964984,45.34625626,94256000,AAPL
2019-03-29 00:00:00-04:00,4.465670875,4.480561749,4.415291456,4.456240177,456896000,NVDA
2019-04-01 00:00:00-04:00,45.74970624,45.75925373,44.97145644,45.65421677,111448000,AAPL
2019-04-01 00:00:00-04:00,18.84133339,19.28000069,18.75200081,19.27866745,121656000,TSLA
2019-04-01 00:00:00-04:00,4.548064725,4.554020979,4.476342108,4.523743629,483824000,NVDA
2019-04-02 00:00:00-04:00,45.61840949,46.42292316,45.608862,46.31788254,91062800,AAPL
2019-04-02 00:00:00-04:00,19.21999931,19.29599953,18.92533302,19.05866623,82183500,TSLA
2019-04-02 00:00:00-04:00,4.54781596,4.586034819,4.504881518,4.541611195,440920000,NVDA
2019-04-03 00:00:00-04:00,46.13405477,46.90991857,46.11018059,46.63538361,93087200,AAPL
2019-04-03 00:00:00-04:00,19.1546669,19.74466705,19.14466667,19.45400047,118791000,TSLA
2019-04-04 00:00:00-04:00,17.45933342,18.07999992,17.37266731,17.85199928,355810500,TSLA
2019-04-04 00:00:00-04:00,4.665699237,4.714589936,4.609363576,4.672152042,457376000,NVDA
2019-04-04 00:00:00-04:00,46.50169974,46.8788894,46.10780107,46.71655655,76457200,AAPL
2019-04-05 00:00:00-04:00,4.715335598,4.756284792,4.67885395,4.738912106,481744000,NVDA
2019-04-05 00:00:00-04:00,46.89797706,47.05315199,46.77383784,47.0292778,74106400,AAPL
2019-04-05 00:00:00-04:00,17.99066734,18.40666771,17.74066734,18.3306675,195574500,TSLA
2019-04-08 00:00:00-04:00,4.708385487,4.784823679,4.684312434,4.759757996,424192000,NVDA
2019-04-08 00:00:00-04:00,46.89082204,47.80037259,46.87172342,47.76934052,103526800,AAPL
2019-04-08 00:00:00-04:00,18.5126667,18.74399948,18.02933311,18.21333313,156156000,TSLA
2019-04-09 00:00:00-04:00,4.726253265,4.737421179,4.654778711,4.696968555,439972000,NVDA
2019-04-09 00:00:00-04:00,47.82184529,48.42582495,47.56162981,47.62608719,143072800,AAPL
2019-04-09 00:00:00-04:00,18.11000061,18.33333206,17.97400093,18.15399933,88560000,TSLA
2019-04-10 00:00:00-04:00,47.43033921,47.92212052,47.31097556,47.89347076,86781200,AAPL
2019-04-10 00:00:00-04:00,18.44933319,18.55866623,18.19266701,18.40399933,105919500,TSLA
2019-04-10 00:00:00-04:00,4.696224287,4.793260603,4.691757215,4.767450333,444772000,NVDA
2019-04-11 00:00:00-04:00,17.88666725,18.03333282,17.70666695,17.89466667,147538500,TSLA
2019-04-11 00:00:00-04:00,4.76993297,4.801451459,4.704166613,4.753553391,374600000,NVDA
2019-04-11 00:00:00-04:00,47.94837697,47.9841846,47.37304333,47.49479294,83603200,AAPL
2019-04-12 00:00:00-04:00,18.01466751,18.12999916,17.78866768,17.84666634,101190000,TSLA
2019-04-12 00:00:00-04:00,4.792268117,4.79623911,4.70689579,4.715581894,471708000,NVDA
2019-04-12 00:00:00-04:00,47.55448465,47.77888893,46.84069225,47.47570419,111042800,AAPL
2019-04-15 00:00:00-04:00,17.90866661,17.92533302,17.24200058,17.75866699,150579000,TSLA
2019-04-15 00:00:00-04:00,4.707889018,4.712852642,4.544093228,4.58380127,440092000,NVDA
2019-04-15 00:00:00-04:00,47.40646279,47.70964745,47.2703865,47.56163406,70146400,AAPL
2019-04-16 00:00:00-04:00,4.623013241,4.689772226,4.590254082,4.670910835,394964000,NVDA
2019-04-16 00:00:00-04:00,47.61655203,48.07251844,47.40169526,47.56641769,102785600,AAPL
2019-04-16 00:00:00-04:00,17.71666718,18.33333206,17.64800072,18.22400093,109093500,TSLA
2019-04-17 00:00:00-04:00,47.63564579,48.55236142,47.41363114,48.4926796,115627200,AAPL
2019-04-17 00:00:00-04:00,18.31666756,18.31933212,17.90266609,18.08200073,76897500,TSLA
2019-04-17 00:00:00-04:00,4.705903277,4.726749926,4.625742611,4.648078442,351004000,NVDA
2019-04-18 00:00:00-04:00,48.4902869,48.73617572,48.34705271,48.66694641,96783200,AAPL
2019-04-18 00:00:00-04:00,18.08200073,18.32266617,17.98333359,18.21733284,88144500,TSLA
2019-04-18 00:00:00-04:00,4.654780337,4.688780169,4.595714346,4.623509884,380988000,NVDA
2019-04-22 00:00:00-04:00,48.42104584,48.92476045,48.30406818,48.82688141,77758000,AAPL
2019-04-22 00:00:00-04:00,17.93333244,17.97866631,17.49866676,17.51666641,182206500,TSLA
2019-04-22 00:00:00-04:00,4.599933514,4.69299934,4.568415494,4.677364349,279936000,NVDA
2019-04-23 00:00:00-04:00,48.80301662,49.59559295,48.67649145,49.53113556,93292000,AAPL
2019-04-23 00:00:00-04:00,4.690515522,4.763231215,4.68083679,4.731960773,346856000,NVDA
2019-04-23 00:00:00-04:00,17.34333229,17.70666695,17.04999924,17.59333229,164158500,TSLA
2019-04-24 00:00:00-04:00,4.742385204,4.785071607,4.681582475,4.744370937,318204000,NVDA
2019-04-24 00:00:00-04:00,49.50249098,49.76986437,49.4284861,49.45474625,70162400,AAPL
2019-04-24 00:00:00-04:00,17.59000015,17.68799973,17.20000076,17.24399948,160912500,TSLA
2019-04-25 00:00:00-04:00,4.704166347,4.726502178,4.558983914,4.638648033,499296000,NVDA
2019-04-25 00:00:00-04:00,49.37597137,49.59798602,48.96774605,49.0059433,74172800,AAPL
2019-04-25 00:00:00-04:00,17,17.26666641,16.4046669,16.50866699,327741000,TSLA
2019-04-26 00:00:00-04:00,48.91521063,48.93908481,48.25154919,48.77197647,74596400,AAPL
2019-04-26 00:00:00-04:00,16.43333244,16.44533348,15.40866661,15.67599964,335410500,TSLA
2019-04-29 00:00:00-04:00,48.7958549,49.17065848,48.66694377,48.84598923,88818800,AAPL
2019-04-29 00:00:00-04:00,15.72399998,16.26533318,15.47799969,16.09799957,250717500,TSLA
2019-04-29 00:00:00-04:00,4.427699572,4.478327498,4.355480401,4.45053196,391920000,NVDA
2019-04-30 00:00:00-04:00,16.13733292,16.28066635,15.80000019,15.91266727,141969000,TSLA
2019-04-30 00:00:00-04:00,4.418268393,4.517538501,4.399158963,4.491976738,362920000,NVDA
2019-04-30 00:00:00-04:00,48.47596505,48.55713146,47.53299295,47.90540695,186139600,AAPL
2019-05-01 00:00:00-04:00,15.92333317,16,15.4333334,15.600667,160566000,TSLA
2019-05-01 00:00:00-04:00,4.544341498,4.586531349,4.478574672,4.478823185,354280000,NVDA
2019-05-01 00:00:00-04:00,50.10409256,51.40038019,49.94891761,50.2568779,259309200,AAPL
2019-05-02 00:00:00-04:00,16.36800003,16.47533226,15.84799957,16.2733326,272389500,TSLA
2019-05-02 00:00:00-04:00,4.488502742,4.588020898,4.445320253,4.546327591,394684000,NVDA
2019-05-02 00:00:00-04:00,50.09452815,50.76535118,49.68630657,49.92980576,127985200,AAPL
2019-05-03 00:00:00-04:00,4.554764763,4.564691536,4.480311835,4.541859627,336824000,NVDA
2019-05-03 00:00:00-04:00,50.34520096,50.57199117,50.18764007,50.55050659,83569600,AAPL
2019-05-03 00:00:00-04:00,16.25733376,17.10733223,16.23266792,17.00200081,355602000,TSLA
2019-05-06 00:00:00-04:00,48.7696027,49.85581274,48.58100972,49.76987076,129772400,AAPL
2019-05-06 00:00:00-04:00,16.66799927,17.22333336,16.56666756,17.02266693,162508500,TSLA
2019-05-06 00:00:00-04:00,4.355480383,4.475597628,4.318254148,4.46343708,422176000,NVDA
2019-05-07 00:00:00-04:00,49.14917242,49.51681082,47.94359895,48.42821503,155054800,AAPL
2019-05-07 00:00:00-04:00,17.12000084,17.14733315,16.34000015,16.47066689,151971000,TSLA
2019-05-07 00:00:00-04:00,4.415041531,4.415041531,4.248019368,4.296165466,555220000,NVDA
2019-05-08 00:00:00-04:00,48.19904732,49.02026994,48.16323968,48.43777466,105358000,AAPL
2019-05-08 00:00:00-04:00,16.46266747,16.70666695,16.28000069,16.32266617,92646000,TSLA
2019-05-08 00:00:00-04:00,4.268617944,4.39642815,4.256705439,4.31626749,419168000,NVDA
2019-05-09 00:00:00-04:00,16.13333321,16.24533272,15.79599953,16.13199997,100671000,TSLA
2019-05-09 00:00:00-04:00,47.84095627,48.14652697,46.94811838,47.91735077,139634400,AAPL
2019-05-10 00:00:00-04:00,4.192925099,4.258443414,4.070078021,4.189698696,569500000,NVDA
2019-05-10 00:00:00-04:00,47.31104129,47.6537379,46.19668583,47.25352478,164834800,AAPL
2019-05-10 00:00:00-04:00,15.98333263,16.13266754,15.73466682,15.96800041,105124500,TSLA
2019-05-13 00:00:00-04:00,44.98407359,45.40824552,43.81939074,44.50717545,229722400,AAPL
2019-05-13 00:00:00-04:00,15.46733284,15.49800014,14.96666718,15.13399982,162522000,TSLA
2019-05-14 00:00:00-04:00,3.972048019,4.056676225,3.93333285,4.021435261,524880000,NVDA
2019-05-14 00:00:00-04:00,44.67253738,45.46097333,44.43289071,45.2117424,146118800,AAPL
2019-05-14 00:00:00-04:00,15.28666687,15.63333321,15.19999981,15.4873333,108786000,TSLA
2019-05-15 00:00:00-04:00,3.965845264,3.996867209,3.906531464,3.960385561,502320000,NVDA
2019-05-15 00:00:00-04:00,15.28800011,15.49600029,15.01666737,15.46333313,109440000,TSLA
2019-05-15 00:00:00-04:00,44.63897496,45.95223736,44.57906331,45.75333023,106178800,AAPL
2019-05-16 00:00:00-04:00,15.29933262,15.39999962,15.10000038,15.22200012,112249500,TSLA
2019-05-16 00:00:00-04:00,45.51128917,46.12478392,45.25486554,45.55202866,132125600,AAPL
2019-05-17 00:00:00-04:00,14.79733276,14.81599998,13.92800045,14.06866741,266800500,TSLA
2019-05-17 00:00:00-04:00,44.79715016,45.74854773,44.75641066,45.29322052,131516400,AAPL
2019-05-20 00:00:00-04:00,13.52000046,13.73333263,13.01666737,13.69066715,307893000,TSLA
2019-05-20 00:00:00-04:00,3.785917474,3.841012468,3.741245806,3.766063452,572064000,NVDA
2019-05-20 00:00:00-04:00,43.97994967,44.17885681,43.20349329,43.87689972,154449200,AAPL
2019-05-21 00:00:00-04:00,3.826866414,3.864092646,3.788151,3.848209381,361848000,NVDA
2019-05-21 00:00:00-04:00,44.38734604,45.05356334,44.26272878,44.71805954,113459200,AAPL
2019-05-21 00:00:00-04:00,13.18400002,13.82666683,13.06933308,13.67199993,270058500,TSLA
2019-05-22 00:00:00-04:00,44.2531453,44.50477498,43.74749079,43.80260849,118994400,AAPL
2019-05-22 00:00:00-04:00,13.2733326,13.59599972,12.78533268,12.84866714,280278000,TSLA
2019-05-22 00:00:00-04:00,3.809494541,3.835552859,3.766311815,3.777231693,325868000,NVDA
2019-05-23 00:00:00-04:00,43.08846677,43.26580294,42.61156863,43.05491638,146118800,AAPL
2019-05-23 00:00:00-04:00,12.95600033,13.29800034,12.41466713,13.03266716,398206500,TSLA
2019-05-23 00:00:00-04:00,3.714939206,3.714939206,3.596311389,3.656121731,591844000,NVDA
2019-05-24 00:00:00-04:00,43.18432505,43.64924013,42.80568291,42.8895607,94858800,AAPL
2019-05-24 00:00:00-04:00,13.32199955,13.33199978,12.58333302,12.7086668,212049000,TSLA
2019-05-24 00:00:00-04:00,3.674982987,3.71022396,3.595566897,3.602267742,357584000,NVDA
2019-05-28 00:00:00-04:00,42.87757983,43.27778932,42.63553802,42.71222305,111792800,AAPL
2019-05-28 00:00:00-04:00,3.619888534,3.652647697,3.555114561,3.557100058,428356000,NVDA
2019-05-28 00:00:00-04:00,12.74666691,13,12.5233326,12.57999992,154693500,TSLA
2019-05-29 00:00:00-04:00,3.509449525,3.544442218,3.448150244,3.482894897,559800000,NVDA
2019-05-29 00:00:00-04:00,42.27845206,42.98061849,42.17780093,42.5085144,113924800,AAPL
2019-05-29 00:00:00-04:00,12.47333336,12.82600021,12.33600044,12.65733337,179529000,TSLA
2019-05-30 00:00:00-04:00,3.486125298,3.521903377,3.418047549,3.456310272,394300000,NVDA
2019-05-30 00:00:00-04:00,42.64510707,42.95185439,42.33835975,42.72898483,84873600,AAPL
2019-05-30 00:00:00-04:00,12.58333302,12.81733322,12.46800041,12.54800034,118897500,TSLA
2019-05-31 00:00:00-04:00,3.407363168,3.474695465,3.36388284,3.365622044,389720000,NVDA
2019-05-31 00:00:00-04:00,42.23293197,42.65471245,41.93577244,41.95494461,108174400,AAPL
2019-05-31 00:00:00-04:00,12.34000015,12.66133308,12.2733326,12.34399986,156100500,TSLA
2019-06-03 00:00:00-04:00,42.08194197,42.63792015,40.80462523,41.53075409,161584400,AAPL
2019-06-03 00:00:00-04:00,12.36733341,12.44533253,11.79933262,11.93133259,195966000,TSLA
2019-06-03 00:00:00-04:00,3.376803426,3.415563032,3.294563719,3.323881865,478644000,NVDA
2019-06-04 00:00:00-04:00,12.07333279,12.93200016,11.97399998,12.90666676,207112500,TSLA
2019-06-04 00:00:00-04:00,42.04360245,43.09565093,41.823128,43.05011749,123872000,AAPL
2019-06-05 00:00:00-04:00,13.24533272,13.41866684,12.78999996,13.10599995,202662000,TSLA
2019-06-05 00:00:00-04:00,3.626752416,3.632218586,3.473950341,3.510225296,511616000,NVDA
2019-06-05 00:00:00-04:00,44.1620615,44.33221214,43.40957155,43.74507523,119093600,AAPL
2019-06-06 00:00:00-04:00,13.62933254,14.0666666,13.4533329,13.72999954,303633000,TSLA
2019-06-06 00:00:00-04:00,3.514449406,3.596937662,3.511964761,3.57234025,408140000,NVDA
2019-06-06 00:00:00-04:00,43.87450831,44.44726365,43.65163503,44.38735199,90105200,AAPL
2019-06-07 00:00:00-04:00,13.66666698,14.05599976,13.5666666,13.63333321,240052500,TSLA
2019-06-07 00:00:00-04:00,44.69648836,45.99297741,44.5191522,45.56880188,122737600,AAPL
2019-06-07 00:00:00-04:00,3.578303745,3.649362787,3.559172263,3.615075588,348856000,NVDA
2019-06-10 00:00:00-04:00,45.96662461,46.81976613,45.92109117,46.15115356,104883600,AAPL
2019-06-10 00:00:00-04:00,14.01666737,14.46266747,13.93400002,14.19200039,158775000,TSLA
2019-06-10 00:00:00-04:00,3.671226768,3.756448228,3.671226768,3.687873602,402780000,NVDA
2019-06-11 00:00:00-04:00,46.69753757,46.97073455,46.39558416,46.6855545,107731600,AAPL
2019-06-11 00:00:00-04:00,14.60933304,14.7266674,14.23333263,14.47333336,174802500,TSLA
2019-06-11 00:00:00-04:00,3.747752147,3.785517988,3.706011254,3.745516062,383872000,NVDA
2019-06-12 00:00:00-04:00,46.47945936,46.96354653,46.34525784,46.53697586,73012800,AAPL
2019-06-12 00:00:00-04:00,14.86333275,14.8920002,13.9333334,13.95066738,227962500,TSLA
2019-06-12 00:00:00-04:00,3.702035661,3.708247272,3.617311317,3.63246727,358892000,NVDA
2019-06-13 00:00:00-04:00,14.0253334,14.32666683,13.83399963,14.26066685,122524500,TSLA
2019-06-13 00:00:00-04:00,3.654579958,3.702035579,3.636939361,3.683649778,308080000,NVDA
2019-06-13 00:00:00-04:00,46.65919972,47.16006032,46.39559062,46.52739334,86698400,AAPL
2019-06-14 00:00:00-04:00,3.590477713,3.614826566,3.548985144,3.593707561,394428000,NVDA
2019-06-14 00:00:00-04:00,45.904315,46.39319254,45.6047567,46.18949509,75046000,AAPL
2019-06-14 00:00:00-04:00,14.08333302,14.44333267,14.02666664,14.32800007,111501000,TSLA
2019-06-17 00:00:00-04:00,3.591968385,3.640418006,3.569110176,3.603397608,276040000,NVDA
2019-06-17 00:00:00-04:00,46.2278326,46.72150772,46.05289159,46.46508408,58676400,AAPL
2019-06-17 00:00:00-04:00,14.3653326,15.13333321,14.28466702,15.00199986,184752000,TSLA
2019-06-18 00:00:00-04:00,3.664767214,3.853844277,3.653835109,3.798438072,581920000,NVDA
2019-06-18 00:00:00-04:00,46.98271856,47.99881784,46.78141628,47.55786896,106204000,AAPL
2019-06-18 00:00:00-04:00,15.24800014,15.649333,14.83733273,14.98266697,190737000,TSLA
2019-06-19 00:00:00-04:00,47.85263646,47.90056871,47.28467512,47.41887665,84496800,AAPL
2019-06-19 00:00:00-04:00,15.0073328,15.18466663,14.7373333,15.0953331,98626500,TSLA
2019-06-19 00:00:00-04:00,3.833718824,3.84514781,3.778312389,3.804400682,331644000,NVDA
2019-06-20 00:00:00-04:00,14.86666679,15.12666702,14.42333317,14.64133263,177952500,TSLA
2019-06-20 00:00:00-04:00,3.895088198,3.909001829,3.814339145,3.828749657,350168000,NVDA
2019-06-20 00:00:00-04:00,48.01799479,48.07551129,47.45722254,47.79991913,86056000,AAPL
2019-06-21 00:00:00-04:00,14.41466713,14.81200027,14.36666679,14.79066658,123031500,TSLA
2019-06-21 00:00:00-04:00,3.813841862,3.863036682,3.764149923,3.770609856,434428000,NVDA
2019-06-21 00:00:00-04:00,47.64175303,48.13302938,47.48598052,47.63695908,191202400,AAPL
2019-06-24 00:00:00-04:00,14.88266659,15.05733299,14.73466682,14.90933323,86262000,TSLA
2019-06-24 00:00:00-04:00,3.791978325,3.822538794,3.744771019,3.792972088,282948000,NVDA
2019-06-24 00:00:00-04:00,47.57944712,47.9676772,47.49077902,47.58903503,72881600,AAPL
2019-06-25 00:00:00-04:00,3.79794095,3.872975512,3.76092055,3.763653517,311868000,NVDA
2019-06-25 00:00:00-04:00,47.55308073,47.75198788,46.80059043,46.86769485,84281200,AAPL
2019-06-25 00:00:00-04:00,14.95933342,15.02266693,14.63266659,14.65066719,92731500,TSLA
2019-06-26 00:00:00-04:00,47.39490733,48.16656965,47.2942562,47.88138962,104270000,AAPL
2019-06-26 00:00:00-04:00,14.68733311,15.14866734,14.53999996,14.61800003,127608000,TSLA
2019-06-26 00:00:00-04:00,3.891113288,4.018075891,3.878193419,3.956954718,584072000,NVDA
2019-06-27 00:00:00-04:00,47.9988262,48.30557728,47.82628398,47.86702347,83598800,AAPL
2019-06-27 00:00:00-04:00,14.63000011,14.85999966,14.48999977,14.85599995,95095500,TSLA
2019-06-27 00:00:00-04:00,4.042672669,4.074723779,4.006646034,4.055592537,445440000,NVDA
2019-06-28 00:00:00-04:00,47.61298873,47.80950071,47.22236722,47.43085861,124442400,AAPL
2019-06-28 00:00:00-04:00,14.73266697,15.01133347,14.72000027,14.89733315,102771000,TSLA
2019-06-28 00:00:00-04:00,4.099569856,4.108762994,4.033728432,4.080438614,397668000,NVDA
2019-07-01 00:00:00-04:00,48.68901148,49.00534683,48.08510088,48.30078506,109012000,AAPL
2019-07-01 00:00:00-04:00,15.34733295,15.53999996,15.08533287,15.14466667,123201000,TSLA
2019-07-02 00:00:00-04:00,4.11199288,4.133112124,4.017578746,4.030746937,400228000,NVDA
2019-07-02 00:00:00-04:00,48.26722171,48.67941415,48.25523865,48.58355331,67740800,AAPL
2019-07-02 00:00:00-04:00,15.25933266,15.27666664,14.81466675,14.97000027,138885000,TSLA
2019-07-03 00:00:00-04:00,4.054101586,4.059816315,3.983787993,4.043666363,246636000,NVDA
2019-07-03 00:00:00-04:00,48.71536984,48.99336083,48.5739792,48.98617172,45448000,AAPL
2019-07-03 00:00:00-04:00,15.95933342,16.10466766,15.63399982,15.65999985,213016500,TSLA
2019-07-05 00:00:00-04:00,3.985279586,3.989751757,3.917698474,3.981055737,396552000,NVDA
2019-07-05 00:00:00-04:00,48.73215236,49.14674007,48.62430843,48.94303894,69062000,AAPL
2019-07-05 00:00:00-04:00,15.63799953,15.69666672,15.38666725,15.53999996,105985500,TSLA
2019-07-08 00:00:00-04:00,48.12344324,48.26483388,47.54829274,47.93412399,101354400,AAPL
2019-07-08 00:00:00-04:00,15.41600037,15.48333263,15.24400043,15.35599995,88207500,TSLA
2019-07-08 00:00:00-04:00,3.921424915,3.940307836,3.875957056,3.906020403,329788000,NVDA
2019-07-09 00:00:00-04:00,15.26466656,15.39999962,15.15200043,15.33733273,92862000,TSLA
